length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,is_phishing
174.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026326214894652367,0.019346535205841064,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,3.0,3.0,0.0,15.0,14.0,3.0,7.838662147521973,8.456472396850586,2.1103649139404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.0,118.0,1552176.0,0.0,0.0,3.0,0
59.0,24.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13030293961964418,0.008867130614817142,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,7.0,2.0,6.0,9.0,17.0,8.393416472986573,8.223165512084961,1.6048511505126957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,273.0,7534.0,469522.0,0.0,0.0,8.0,0
26.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.0,2634.0,5403.0,0.0,0.0,2.0,1
172.0,45.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026661367155611515,0.018497087061405182,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,0.0,40.0,9.0,35.0,5.4057692798820804,4.587825706884034,7.465407848358154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,5544.0,539286.0,0.0,1.0,5.0,1
234.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0032114647328853607,0.007129073143005371,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,7.0,0.0,20.0,10.0,46.0,4.682704448699951,8.646459579467773,1.8932790756225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,337.0,14297.0,0.0,1.0,0.0,1
59.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,3.0,3.0,5.0,11.0,11.0,8.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.0,7605.0,15306.0,0.0,0.0,5.0,0
108.0,20.0,0.0,3.0,2.0,0.0,1.0,6.0,0.0,7.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11880227815618896,0.0016538053750991821,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,1.0,10.0,1.0,17.0,9.0,31.0,4.770234684721435,9.952032089233398,4.5886734854277345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,-7.0,167733.0,0.0,1.0,0.0,1
106.0,10.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.029290865250271796,0.020006505772471428,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,10.0,22.0,3.0,36.0,8.369206619262695,2.621379415527527,9.204309463500977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47.0,3110.0,618234.0,0.0,1.0,4.0,1
139.0,6.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150488359242096,0.0002190891682403162,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,1.0,11.0,1.0,48.0,11.0,41.0,9.276830673217773,10.200136184692383,16.670286242500488,2.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,1155.0,438032.0,0.0,1.0,0.0,1
79.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0,3.0,20.0,7.0,20.0,7.5,4.333333333,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12377.0,20423.0,0.0,0.0,5.0,0
207.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.013303154148161411,0.015821363776922226,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0,3.0,16.0,9.0,26.0,4.851789406224854,6.086422443389893,3.5586818695068363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,7271.0,202977.0,0.0,0.0,5.0,0
204.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.009745938703417778,0.022802507504820824,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,2.0,3.0,5.0,38.0,8.0,7.0,4.343993377685547,6.307240962982178,1.054133255943115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1149.0,3876.0,144788.0,0.0,0.0,10.0,0
57.0,10.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009141483344137669,0.0195915624499321,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,3.0,2.0,54.0,10.0,9.0,5.59316464875708,6.731903553009033,1.3163089752197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,7441.0,346896.0,0.0,0.0,5.0,0
81.0,9.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.04251808673143387,0.009432710707187653,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,3.0,2.0,4.0,39.0,7.0,12.0,5.395601749420166,5.9714508056640625,19.439209620491212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0,5202.0,57951.0,0.0,1.0,4.0,1
27.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,13.0,13.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1013.0,0.0,0.0,1.0,2.0,1
33.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,2.0,10.0,10.0,8.0,10.0,6.666666667,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,317.0,0.0,0.0,5.0,0
86.0,6.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,8.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.07898537532931137,0.005451593082398176,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,4.0,2.0,39.0,4.0,7.0,5.5395849663447265,2.2383971214294434,6.220458666816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,4948.0,60415.0,0.0,0.0,5.0,1
90.0,17.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.012122438289225101,0.03290673717856407,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,13.0,4.0,2.0,3.0,2.0,15.0,6.0,28.0,10.416377968147216,5.81839656829834,6.3703372814797365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,967.0,408.0,207663.0,0.0,1.0,4.0,0
39.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.076923077,0.096774194,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,13.0,13.0,0.0,13.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1546.0,4669.0,0.0,1.0,2.0,1
87.0,34.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06789331138134003,0.006646045483648777,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,4.0,42.0,6.0,12.0,4.455352623924072,4.0955316229021,1.4029192924499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0,3427.0,359893.0,0.0,0.0,4.0,0
29.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,6.0,6.0,1.0,4.0,5.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1048.0,5160.0,0.0,0.0,0.0,8.0,0
180.0,24.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07084750907770909,0.11332511061023712,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,8.0,3.0,8.0,13.0,1.0,3.9106504917144775,10.49484920501709,1.0884394645690918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,1509.0,270364.0,0.0,1.0,2.0,1
241.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00320581067353487,0.021547382697463036,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,30.0,15.0,3.0,13.14495849609375,8.958595275878906,9.382009506225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.0,4978.0,616588.0,0.0,0.0,2.0,0
133.0,25.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614219290983963,0.05628732591867447,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,4.0,1.0,17.0,8.0,36.0,5.879028580678222,4.663227558135986,14.926716804504395,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1869.0,8309.0,210386.0,0.0,1.0,10.0,1
259.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0462523643461895,0.05428528414730263,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,2.0,6.0,2.0,29.0,18.0,10.0,5.5543317794799805,12.015247344970703,4.846828937530518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2990.0,298434.0,0.0,1.0,4.0,1
136.0,10.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05893762560836591,0.01481857430189848,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,2.0,49.0,6.0,68.0,9.457229232788086,5.030488014221191,20.01802635192871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.0,8076.0,3473.0,0.0,0.0,5.0,1
48.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.002681085141375661,0.0071393935941159725,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,3.0,2.0,4.0,6.0,13.0,60.0,10.840194511413575,8.154792785644531,12.257984320656007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,3386.0,209489.0,0.0,0.0,5.0,0
76.0,31.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783599466085434,0.013248221948742867,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,5.0,3.0,11.0,12.0,26.0,2.3069868424080813,7.499428908363526,14.898441314697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,8026.0,8070114.0,0.0,1.0,4.0,1
113.0,18.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.013552719727158546,0.012098122388124466,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,2.0,3.0,2.0,10.0,10.0,23.0,3.2956554098283695,5.7582902908325195,3.6706291198730465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0,4417.0,179968.0,0.0,0.0,2.0,0
176.0,36.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.1545536060828781,0.15228780546350862,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,5.0,1.0,1.0,4.0,73.0,7.0,61.0,12.627271738010254,5.151787281036377,15.08299789428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,5560.0,189663.0,0.0,1.0,5.0,1
153.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003528230357915163,0.015489265322685242,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,3.0,46.0,10.0,91.0,7.3882733345031735,6.451950550079346,2.8646810054779053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,1854.0,442743.0,0.0,1.0,2.0,1
25.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,9.0,9.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,6831.0,0.0,0.0,0.0,2.0,0
45.0,20.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03354937955737114,0.014881770126521587,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,4.0,2.0,9.0,2.0,23.0,9.0,14.0,9.694091592087647,9.253421783447266,3.321241776481812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.0,1558.0,372721.0,0.0,1.0,4.0,0
61.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016583182150498033,0.040467362850904465,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,4.0,0.0,14.0,8.0,18.0,6.8535895347595215,4.588959693908691,6.129941940307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,2522.0,5274099.0,0.0,0.0,4.0,0
39.0,15.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016186034306883812,0.01904522255063057,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,13.0,13.0,40.0,6.452847957611084,8.216514587402344,1.1964921951293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,8420.0,587617.0,0.0,0.0,4.0,0
152.0,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.045917825727769854,0.11553158584879303,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,3.0,2.0,26.0,9.0,37.0,5.648393681437988,5.937417984008789,11.740143018551514,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2098.0,4154.0,333952.0,0.0,1.0,4.0,1
238.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.015216708198550224,0.0035262235905975103,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,3.0,4.0,4.0,17.0,15.0,44.0,5.00526936815625,9.347490310668945,14.109095573425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,1798.0,74890.0,0.0,1.0,0.0,1
69.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,21.0,3.0,21.0,21.0,7.0,7.428571429,21.0,5.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1975.0,0.0,0.0,1.0,0.0,1
203.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.11013150839484405,0.013746715150773525,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,16.0,3.0,16.0,16.0,22.0,7.2878276824951165,15.77739429473877,1.8982172012329102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,1581.0,195810.0,0.0,1.0,0.0,1
53.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,3.0,2.0,10.0,10.0,7.0,5.1428571430000005,6.5,4.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,6302.0,0.0,0.0,1.0,2.0,1
38.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029574761135471243,0.006942498963326216,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,41.0,10.0,26.0,7.373517353996093,6.265777587890625,3.1746606826782227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,2667.0,115397.0,0.0,1.0,1.0,1
173.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3710103256856843,0.3341938452566223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,6.0,8.0,6.0,72.0,8.0,34.0,13.887890176618653,7.8703532218933105,15.321940422058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,2485.0,172398.0,0.0,1.0,0.0,1
204.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04784412682056427,0.013616429641842842,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,7.0,22.0,4.0,32.0,5.233221530914307,2.921175956726074,1.4398541450500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,613.0,138080.0,0.0,1.0,0.0,1
163.0,26.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.018339775502681732,0.019402844831347466,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,3.0,3.0,6.0,32.0,20.0,3.0,11.978172302246094,11.522486686706543,7.284944534301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,6088.0,243439.0,0.0,1.0,5.0,0
100.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032939162105321884,0.002545305760577321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,3.0,24.0,4.0,16.0,5.1542253494262695,3.786825656890869,12.832145690917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,961.0,150992.0,0.0,1.0,6.0,1
56.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.053571429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0,3.0,18.0,18.0,10.0,8.2,10.5,6.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3640.0,0.0,0.0,1.0,0.0,1
59.0,23.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.028379220203105928,0.058952223509550095,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,2.0,37.0,18.0,2.0,6.072108364105224,10.311868667602539,5.477797985076904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.0,1989.0,7254289.0,0.0,1.0,2.0,1
69.0,16.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0144927539999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,4.0,1.0,3.0,1.0,8.0,8.0,8.0,3.214285714,5.5,2.833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,645.0,0.0,0.0,1.0,2.0,1
41.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,4.0,10.0,10.0,4.0,5.0,6.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.0,-1.0,8161447.0,0.0,1.0,3.0,1
